MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
687641,1379,HKG S Cup,Hong Kong Sapling Cup,H,77,Hong Kong,Z,3136,Southern District,11629,Happy Valley,-1.75,3.5,10.5,-0.75,1.5,5,1,0,9,8,2,0,0,0,52,57,22,34,1,5,8,7,43,57,95,1
687258,1764,Mongolia PL,Mongolia Premier League,M,208,Mongolia,M,22771,Ulaanbaatar City,30709,Khangarid Klub,-0.75,4.0,,-0.25,1.75,,3,0,2,0,0,2,0,1,80,74,47,31,10,1,7,4,53,47,66,1
687646,1038,CHN,Chinese Matches,C,1,China,Z,20831,Shanghai Jiading,32900,Xian Daxing Chongde,-0.75,2.5,,-0.25,1.0,,1,0,8,2,0,3,0,0,76,54,51,28,2,1,9,3,0,0,67,1
686072,85,KOR KL,South Korea K-League Classic,S,3,Korea,H,1238,Incheon Utd,348,Suwon Bluewings,+0.25,2.5,9,+0.25,1.0,4,0,1,2,2,2,1,0,0,56,66,43,39,1,4,8,6,51,49,66,1
684707,1275,JPN J2L,Japan J2-League,J,2,Japan,R,12778,Renofa Yamaguchi,1294,JEF Utd Chiba,0.0,2.75,9.5,0.0,1.25,4.5,1,1,3,4,1,1,0,0,96,74,49,42,4,3,3,7,55,45,62,1
684116,3,AUS AL,Australia A-League,A,7,Australia,A,12793,Western United FC,6470,Melbourne City,0.0,2.5,10.5,0.0,1.0,5,0,1,3,6,1,2,0,0,74,88,24,32,5,8,4,4,51,49,59,1
684693,2,CHN SL,China Super League,C,1,China,Z,34845,Tianjin Tianhai,20209,Beijing Renhe,-0.75,2.75,9.5,-0.25,1.25,4.5,0,2,1,4,1,2,0,0,47,50,20,23,0,3,4,3,47,53,HT,1
687063,381,HKG D1,Hong Kong 1st Division,H,77,Hong Kong,Z,2543,South China AA,8789,Hong Kong FC,+0.75,3.75,9.5,+0.25,1.5,4,0,0,3,3,1,1,0,0,25,31,13,21,2,2,0,7,48,52,HT,0
687064,381,HKG D1,Hong Kong 1st Division,H,77,Hong Kong,Z,9584,Wing Yee,32946,North District,-0.75,3.25,9.5,-0.25,1.25,4.5,1,0,2,0,2,1,0,0,42,45,16,21,2,1,1,4,53,47,46,1
687675,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,7682,PSBK Blitar,16463,Persinga Ngawi,-0.5,3.0,,0.0,1.5,,0,1,2,2,1,0,0,0,34,24,15,17,0,1,0,0,0,0,26,1
687564,1023,ZAF DC,South Africa Diski Challenge,S,37,South Africa,N,16299,Bidvest Wits Reserves,11639,Mamelodi Sundowns Reserves,0.0,2.5,,0.0,1.0,,0,1,1,1,0,0,0,0,28,26,13,24,2,2,0,3,0,0,24,1
687673,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,36729,Bumi Wali FC,36728,Putra Sinar Giri,+2,3.0,,+0.75,1.25,,1,0,1,4,0,0,0,0,18,20,9,20,2,2,2,5,0,0,24,1
684728,191,RUS D1,Russia Division 1,R,12,Russia,E,1316,FK Yenisey,4444,Chertanovo,+0.25,2.25,9,+0.25,1.0,4.5,0,1,0,2,0,0,0,0,37,29,13,20,0,2,2,1,61,39,23,1
687674,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,37937,Perspin Pinrang,37881,Nene Mallomo,0.0,2.5,,0.0,1.0,,0,0,2,0,0,0,0,0,30,27,25,23,0,0,0,1,0,0,21,1
687677,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,25871,Persigo Semeru FC,32100,Perssu Sumenep,-1.25,3.25,,-0.5,1.25,,0,0,0,0,0,1,0,0,13,11,12,5,0,0,0,0,0,0,13,1
687559,2583,PHL C,Philippines Cup,P,19,Philippines,F,4400,Green Archers Utd,20233,Philippines U22,-0.75,3.0,,-0.25,1.25,,0,0,0,0,0,0,0,0,17,18,12,15,0,0,1,0,0,0,10,1
687678,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,37388,Persid Jember,4826,Persewangi Banyuwangi,0.0,2.0,,0.0,0.75,,0,0,0,0,0,0,0,0,12,10,11,9,0,0,0,0,0,0,9,1
687676,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,38407,PS Gorut,38511,Boalemo FC,+0.5,2.5,,+0.25,1.0,,1,0,0,1,0,0,0,0,18,27,4,14,2,3,0,0,0,0,23,1
687679,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,33710,PSN Ngada,22910,Celebest FC,-0.25,2.5,,0.0,1.0,,0,0,0,0,0,0,0,0,9,7,7,7,0,0,0,1,0,0,8,1
