MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
690478,598,KEN PL,Kenya Premier League,K,105,Kenya,K,37694,APS Bomet,30062,Administration Police FC,+0.25,2.25,,0.0,1.0,,2,0,3,4,2,4,0,1,102,123,90,116,7,6,5,4,51,49,FT,1
690482,2676,Mala LM3,Malaysia Liga M3,M,75,Malaysia,M,25091,Kuching FA,34989,Glory United FC,-1.75,4.25,,-0.75,1.75,,1,0,2,0,0,2,0,0,71,50,34,16,2,2,6,1,0,0,62,1
690486,835,GER OL NS,Germany Oberliga NOFV Sud,G,5,Germany,D,32721,Wacker Nordhausen II,2487,Plauen,-0.25,3.5,,-0.25,1.5,,2,3,2,1,1,2,0,0,66,57,56,46,8,5,4,2,56,44,86,1
690497,668,MKD L1,Macedonia First League,M,83,Macedonia,M,5113,Shkendija Tetovo,27983,FK Borec,-2.25,3.25,,-1.0,1.25,,4,0,10,1,1,3,0,0,91,73,62,43,11,5,11,7,58,42,87,1
690489,350,HUN NB2,Hungary NB II,H,44,Hungary,X,6507,Soroksar,7272,Dorogi FC,-0.5,3.0,9.5,-0.25,1.25,4.5,1,3,7,2,4,2,0,0,140,118,88,63,4,5,11,6,54,46,87,1
690487,350,HUN NB2,Hungary NB II,H,44,Hungary,X,2293,Bekescsabai Elore SE,6674,Budaorsi SC,-0.25,2.75,,-0.25,1.25,,1,0,4,4,4,2,0,0,121,147,64,69,2,2,5,7,0,0,88,1
689392,373,GER RL NE,Germany Regionalliga North East,G,5,Germany,D,10703,FC Lok Leipzig,9526,Union Furstenwalde,-1.0,3.0,,-0.25,1.25,,2,2,6,5,5,5,0,1,99,71,53,21,8,3,6,1,0,0,86,1
690488,350,HUN NB2,Hungary NB II,H,44,Hungary,X,9172,Kazincbarcika,8327,Szeged 2011,0.0,2.75,,0.0,1.0,,2,2,2,3,0,3,0,0,52,59,16,23,4,5,1,9,43,57,87,1
690498,668,MKD L1,Macedonia First League,M,83,Macedonia,M,5744,Vardar Skopje,5881,FK Renova,-1.25,2.25,,-0.5,1.0,,1,0,7,2,1,0,0,0,95,79,49,25,5,3,8,5,59,41,86,1
687663,649,GER BII,Germany Bundesliga II,G,5,Germany,D,5391,Wehen SV,5887,Hamburg,+1.0,3.0,9.5,+0.5,1.25,4.5,0,1,3,8,1,0,1,0,77,124,38,52,1,7,6,13,33,67,83,1
687661,649,GER BII,Germany Bundesliga II,G,5,Germany,D,5755,Arminia Bielefeld,5465,Holstein Kiel,-0.5,3.0,10.5,-0.25,1.25,5,2,1,4,3,2,2,0,0,73,94,35,29,4,4,5,7,44,56,81,1
690499,856,GER OL NN,Germany Oberliga NOFV Nord,G,5,Germany,D,18110,Hertha 06 Charlottenburg,12408,Hertha Zehlendorf,+1.0,3.25,,+0.75,0.75,,0,3,2,2,4,2,0,0,77,62,35,30,3,8,3,4,48,52,84,1
690496,815,MNE DL,Montenegro Druga Liga,M,81,Montenegro,H,25688,FK Ibar Rozaje,7768,FK Bokelj,-0.25,2.25,,0.0,1.0,,1,1,2,6,2,1,0,0,82,90,52,52,5,3,7,5,0,0,83,1
687662,649,GER BII,Germany Bundesliga II,G,5,Germany,D,6328,VfB Stuttgart,5681,Dynamo Dresden,-1.5,3.25,10,-0.5,1.25,4.5,2,1,6,1,2,3,0,0,131,69,50,30,5,1,11,7,55,45,83,1
690484,2639,England LCW,England League Cup Women,E,14,England,Y,1779,Everton Women,32448,Man Utd Women,+0.5,2.5,,+0.25,1.0,,0,2,4,16,2,1,0,0,37,63,14,28,3,8,4,10,43,57,82,1
690491,1199,MWI SL,Malawi Super League,M,186,Malawi,M,22070,Big Bullets,17229,Mzuzu University,-1.25,2.25,,0.0,0.5,,2,2,8,1,0,3,0,0,64,57,78,44,8,4,6,0,54,46,81,1
