MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
688727,2367,IRL FAI C,Republic of Ireland FAI Cup,R,100,Ireland,A,1386,Dundalk,4695,Shamrock Rovers,+0.25,2.0,,0.0,0.75,,1,1,2,6,3,2,0,0,87,122,40,77,3,5,6,7,49,51,96,1
687748,40,NED E,Holland Eredivisie,H,25,the Netherlands,H,1050,ADO Den Haag,1048,Heerenveen,+0.25,3.0,10,0.0,1.25,4.5,1,1,4,8,3,0,0,0,100,129,42,45,1,5,5,11,48,52,FT,1
690674,790,ESP TG11,Spain Tercera Group 11,S,23,Spain,X,8191,Mallorca B,27410,Santanyi,-2,3.0,,-0.75,1.25,,2,1,11,6,2,3,0,0,84,58,56,27,9,2,9,0,70,30,90,1
690673,431,PRT CN,Portugal Campeonato Nacional,P,45,Portugal,P,18730,SC Ideal,36584,GD Fontinhas,-0.5,2.75,,-0.25,1.0,,2,0,0,0,4,2,0,0,85,66,38,29,8,2,7,3,64,36,89,1
690671,797,ESP TG13,Spain Tercera Group 13,S,23,Spain,X,22112,Olimpico Totana,15886,UD Los Garres,-0.25,2.25,,0.0,1.0,,0,2,3,0,7,3,2,0,95,98,49,68,0,4,3,2,44,56,92,1
689933,785,ESP TG3,Spain Tercera Group 3,S,23,Spain,X,7822,Tropezon,8205,Vimenor,-0.75,2.5,,-0.25,1.0,,2,2,9,8,4,4,0,0,68,61,31,20,6,8,8,5,63,37,90,1
690661,350,HUN NB2,Hungary NB II,H,44,Hungary,X,4147,Gyor Eto FC,25394,Budafoki MTE,-0.5,2.75,9,-0.25,1.25,4.5,1,3,7,3,2,0,1,0,111,101,62,41,4,5,13,8,56,44,90,1
690668,350,HUN NB2,Hungary NB II,H,44,Hungary,X,29666,Tiszakecske FC,11555,Szolnoki Mav FC,0.0,2.75,,0.0,1.25,,1,1,4,3,1,4,0,1,130,106,69,54,2,2,6,6,0,0,90,1
690662,2531,GTM LNW,Guatemala Liga Nacional Women,G,121,Guatemala,W,32587,Club Aurora FCF Women,37524,Ciudad Vieja FC Women,-4,5.0,,-1.75,2.0,,1,2,17,1,1,1,1,0,81,74,92,55,5,3,20,6,56,44,FT,1
689461,758,ESP SBG1,Spain Segunda B Group 1,S,23,Spain,X,4313,UD San Sebastian Reyes,32580,Las Rozas,0.0,2.25,,0.0,0.75,,0,4,3,8,3,1,1,0,67,70,36,36,1,9,4,8,41,59,88,1
689429,757,ESP SBG2,Spain Segunda B Group 2,S,23,Spain,X,6828,CD Calahorra,28110,CD Alaves B,-0.25,2.25,,0.0,0.75,,1,1,2,5,3,3,0,0,63,67,30,38,1,4,5,6,42,58,91,1
689947,786,ESP TG4,Spain Tercera Group 4,S,23,Spain,X,8491,Basconia,3184,Sestao River,+0.25,2.0,,0.0,0.75,,2,3,2,4,4,7,0,0,86,75,40,38,5,4,3,3,56,44,91,1
690663,350,HUN NB2,Hungary NB II,H,44,Hungary,X,2294,FC Ajka,12539,Csakvari Tk,0.0,2.75,,0.0,1.25,,0,2,1,9,0,1,0,0,110,105,76,62,2,4,4,3,0,0,91,1
689482,759,ESP SBG3,Spain Segunda B Group 3,S,23,Spain,X,940,Sabadell,7789,Badalona,-0.5,1.75,,-0.25,0.75,,1,0,1,1,1,3,0,0,81,72,42,34,5,1,4,4,53,47,90,1
689481,759,ESP SBG3,Spain Segunda B Group 3,S,23,Spain,X,3101,Orihuela,8026,UE Cornella,0.0,2.5,,0.0,1.0,,1,2,5,4,3,4,0,0,85,104,57,49,4,3,7,3,48,52,89,1
690669,760,ESP SBG4,Spain Segunda B Group 4,S,23,Spain,X,4230,Merida,6999,Sevilla Atletico,0.0,2.25,,0.0,0.75,,0,0,6,9,3,0,0,0,65,89,33,46,6,2,3,8,30,70,91,0
689007,509,CYP D1,Cyprus Division 1,C,69,Cyprus,S,6096,Anorthosis Famagusta,9998,Olympiakos Nicosia,-1.5,2.75,,-0.75,1.25,,4,0,4,3,0,1,0,0,91,102,39,28,6,5,2,4,54,46,87,1
