MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
690482,2676,Mala LM3,Malaysia Liga M3,M,75,Malaysia,M,25091,Kuching FA,34989,Glory United FC,-1.75,4.25,,-0.75,1.75,,1,0,2,2,0,2,0,0,83,64,42,24,3,4,8,1,0,0,75,1
690486,835,GER OL NS,Germany Oberliga NOFV Sud,G,5,Germany,D,32721,Wacker Nordhausen II,2487,Plauen,-0.25,3.5,,-0.25,1.5,,2,3,2,1,4,2,0,0,66,57,56,46,8,5,4,2,56,44,99,1
689392,373,GER RL NE,Germany Regionalliga North East,G,5,Germany,D,10703,FC Lok Leipzig,9526,Union Furstenwalde,-1.0,3.0,,-0.25,1.25,,2,2,6,5,6,6,0,1,113,77,67,24,8,3,6,1,0,0,FT,1
687663,649,GER BII,Germany Bundesliga II,G,5,Germany,D,5391,Wehen SV,5887,Hamburg,+1.0,3.0,9.5,+0.5,1.25,4.5,1,1,6,8,1,0,1,0,91,130,41,55,2,7,7,14,35,65,90,1
687661,649,GER BII,Germany Bundesliga II,G,5,Germany,D,5755,Arminia Bielefeld,5465,Holstein Kiel,-0.5,3.0,10.5,-0.25,1.25,5,2,1,5,4,2,2,0,0,77,121,36,45,4,4,5,10,41,59,FT,1
690496,815,MNE DL,Montenegro Druga Liga,M,81,Montenegro,H,25688,FK Ibar Rozaje,7768,FK Bokelj,-0.25,2.25,,0.0,1.0,,1,1,3,7,3,1,0,0,88,99,59,60,5,3,7,6,0,0,FT,1
687662,649,GER BII,Germany Bundesliga II,G,5,Germany,D,6328,VfB Stuttgart,5681,Dynamo Dresden,-1.5,3.25,10,-0.5,1.25,4.5,3,1,6,1,2,3,0,0,141,81,52,36,6,1,12,9,54,46,FT,1
690484,2639,England LCW,England League Cup Women,E,14,England,Y,1779,Everton Women,32448,Man Utd Women,+0.5,2.5,,+0.25,1.0,,0,3,5,16,2,2,1,0,44,74,16,32,3,11,4,10,43,57,90,1
690491,1199,MWI SL,Malawi Super League,M,186,Malawi,M,22070,Big Bullets,17229,Mzuzu University,-1.25,2.25,,0.0,0.5,,2,2,8,1,0,4,0,0,69,63,84,47,8,4,6,0,51,49,94,1
690477,825,GER OL H,Germany Oberliga Hamburg,G,5,Germany,D,16632,Tus Dassendorf,23055,Wandsbeker TSV Concordia,-1.5,3.75,,-0.5,1.5,,2,1,6,5,1,2,0,0,65,58,96,35,6,2,6,2,61,39,90,1
