MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
688899,776,GRC Cup,Greece Cup,G,13,Greece,X,17169,Aiolikos,8161,Lamia,+0.25,2.5,,+0.25,1.0,,0,3,1,2,2,2,0,0,105,119,58,67,2,6,2,6,39,61,90,1
688613,1232,NOR Y Cup,Norway Youth Cup,N,70,Norway,N,5930,Viking FK U19,4579,Rosenborg U19,+1.25,4.25,10.5,+0.5,1.75,5,2,3,3,6,1,3,0,0,65,114,25,54,4,9,6,7,30,70,81,1
688844,22,TUR Cup,Turkey Cup,T,26,Turkey,T,27033,Gazisehir Gaziantep FK,8809,Turgutluspor,-2.5,3.5,9.5,-1.0,1.5,4.5,3,0,11,2,1,2,0,0,91,74,92,57,14,3,15,7,60,40,77,1
688886,1727,IVO CLC,Ivory Coast League Cup,I,152,Ivory Coast,K,23990,Williamsville Athletic Club,11251,Africa Sports,-0.25,2.0,,-0.25,0.75,,0,1,2,2,0,1,0,0,86,80,35,38,2,1,3,1,60,40,72,1
688896,704,ARG R,Argentina Reserve League,A,32,Argentina,A,1453,Atletico Fenix Reserves,19803,CA San Telmo Reserves,+0.5,2.75,9.5,+0.25,1.25,4.5,0,0,0,3,0,0,0,0,49,84,18,51,2,2,0,9,0,0,50,0
688761,721,HRV H2,Croatia 2.HNL,C,98,Croatia,K,6954,NK Medimurje Cakovec,7666,NK Dugopolje,-0.25,2.25,8.5,0.0,0.75,4,1,2,1,4,0,1,0,0,69,61,34,29,2,3,5,4,54,46,51,1
689106,2313,BGR BPFG,Bulgaria B PFG,B,40,Bulgaria,B,15094,Pirin Blagoevgrad,11959,Lokomotiv G. Oryahovitsa,-0.25,3.0,,-0.25,1.25,,0,3,0,2,0,1,0,0,60,56,55,30,0,4,1,0,55,45,46,1
688737,753,ESP TG10,Spain Tercera Group 10,S,23,Spain,X,7991,Sevilla C,33043,AD Cueta,-0.25,2.5,,-0.25,1.0,,0,0,0,3,0,2,0,0,35,38,19,22,2,0,0,2,46,54,HT,0
689121,900,RWA NL,Rwanda National League,R,166,Rwanda,L,34290,Gasogi Utd,9986,SC Kiyovu,0.0,2.0,8,0.0,0.75,3.5,0,0,1,1,1,2,0,0,60,56,36,34,3,1,4,2,0,0,HT,0
688072,330,ROM Cup,Romania Cup,R,30,Romania,L,12177,Sepsi,2122,Astra Giurgiu,-0.25,2.0,9,0.0,0.75,4,2,1,1,1,0,1,0,0,44,51,34,27,5,2,5,2,49,51,HT,1
688493,1622,SUD L,Sudan League,S,161,Sudan,S,20484,Khartoum Al Watani,27538,Hay Al Wadi SC,-0.75,2.25,,+0.25,0.5,,1,1,2,1,0,0,0,0,0,0,15,10,1,1,0,0,0,0,41,1
688797,30,QAT SL,Qatar Stars League,Q,34,Qatar,K,1213,Al-Sailiya SC,528,Al-Rayyan SC,+0.5,3.0,9.5,+0.25,1.25,4.5,0,1,2,2,0,0,0,0,30,29,20,21,1,5,2,1,52,48,40,1
686873,548,POL Cup,Poland Cup,P,20,Poland,B,1587,Stomil Olsztyn,1589,Wisla Plock,0.0,2.75,9.5,0.0,1.0,4.5,0,0,0,1,2,0,0,0,32,32,14,18,0,1,2,0,39,61,35,0
685152,562,RUS Cup,Russia Cup,R,12,Russia,E,1273,Torpedo Moscow,1256,Baltika Kaliningrad,-0.25,2.0,9.5,0.0,0.75,4.5,0,0,2,1,0,0,0,0,41,38,26,17,1,2,3,1,51,49,35,0
