MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
692762,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,33705,Persedikab Kediri,36893,Perspa Pacitan,-1.75,4.0,,-0.75,1.5,,2,0,5,2,0,1,0,0,61,35,29,18,3,3,8,5,0,0,HT,1
692773,881,AFC C U19,AFC U19 Championships,A,4,International,G,4940,Uzbekistan U19,15998,India U19,-1.25,2.75,9.5,-0.5,1.25,4.5,0,0,5,0,0,0,0,0,33,27,30,8,3,0,2,1,0,0,21,0
692840,881,AFC C U19,AFC U19 Championships,A,4,International,G,2169,Indonesia U19,23046,Timor Leste U19,-3.75,4.25,10,-1.5,1.75,4.5,1,0,3,0,1,0,0,0,30,27,22,8,1,0,3,2,0,0,27,1
692841,881,AFC C U19,AFC U19 Championships,A,4,International,G,7718,Vietnam U19,28777,Mongolia U19,-4.5,5.25,11,-2,2.25,5,0,0,2,0,0,0,0,0,39,33,22,18,2,2,3,3,60,40,28,0
693014,1450,BRA Cup U20,Brazil U20 Cup,B,47,Brazil,B,8083,Goias U20,18897,Goiania U20,-1.25,3.5,9.5,-0.5,1.5,4.5,0,0,2,1,1,0,0,0,38,23,23,20,4,2,0,1,29,71,27,0
692638,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,20634,Feutcheu FC,3313,Fovu de Baham,0.0,2.0,8,0.0,0.75,3.5,0,0,2,1,0,0,0,0,21,23,10,13,1,0,3,2,52,48,27,0
692637,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,19775,AS Fortuna Mfou,20216,Eding Sport FC,-0.5,1.75,8,-0.25,0.75,3.5,0,0,1,0,0,0,0,0,21,14,9,4,2,0,0,0,62,38,22,0
692648,598,KEN PL,Kenya Premier League,K,105,Kenya,K,6153,Gor Mahia,7253,Mathare United,-1.0,2.25,,-0.5,1.0,,0,0,1,3,1,1,0,0,22,19,18,8,1,1,0,5,47,53,23,0
692649,598,KEN PL,Kenya Premier League,K,105,Kenya,K,6152,Western Stima,7252,Bandari FC,0.0,2.0,,0.0,0.75,,0,0,0,1,0,0,0,0,32,42,25,31,3,2,2,1,20,80,25,0
692897,2382,KOS D1,Kosovo Division 1,K,140,Kosovo,K,33584,KF Vllaznia Pozheran,33587,KF Drenasi,-0.25,2.0,,0.0,0.75,,0,1,3,0,1,0,0,0,29,44,25,24,1,1,2,3,0,0,29,1
692896,2382,KOS D1,Kosovo Division 1,K,140,Kosovo,K,32561,KF KEK-U,30443,KF Ramiz Sadiku,-0.5,2.0,,-0.25,0.75,,0,1,0,0,2,0,0,0,29,25,24,7,0,2,2,0,0,0,27,1
692398,2181,ROM L2,Romania Liga II,R,30,Romania,L,26928,FC Arges Pitesti,36481,CSM Resita,-1.25,2.75,,-0.75,1.0,,0,1,3,1,1,0,0,0,50,35,24,17,0,2,5,0,60,40,27,1
692674,833,UEFA YL,UEFA Youth League,U,4,International,G,13276,Lokomotiv Moscow U19,4524,Juventus U19,-0.5,3.25,10,-0.25,1.25,4.5,0,0,3,0,0,0,0,0,48,23,35,13,3,0,3,1,66,34,27,0
693051,1379,HKG S Cup,Hong Kong Sapling Cup,H,77,Hong Kong,Z,11629,Happy Valley,8793,Yuen Long,+0.25,3.0,,0.0,1.25,,0,1,1,3,0,0,0,0,21,42,9,22,0,2,0,4,32,68,28,1
692625,568,EGY D2,Egypt Division 2,E,110,Egypt,A,5125,Ghazl El Mahallah,11351,El Mansoura,-0.5,2.0,,-0.25,0.75,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0
692785,969,GRC A Cup,Greece Amateur Cup,G,13,Greece,X,38635,Achilleas Kamaron,33607,Keravnos Agiou Vasiliou,+1.75,3.5,,+0.75,1.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0
692666,257,HKG RD,Hong Kong Reserve Division,H,77,Hong Kong,Z,9470,Eastern Salon Reserves,9462,Wofoo Tai Po Reserves,-0.25,4.0,9,-0.25,1.75,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0
692655,350,HUN NB2,Hungary NB II,H,44,Hungary,X,7272,Dorogi FC,2293,Bekescsabai Elore SE,-0.5,2.25,9.5,-0.25,0.75,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0
692656,350,HUN NB2,Hungary NB II,H,44,Hungary,X,6507,Soroksar,4147,Gyor Eto FC,+0.25,2.5,9.5,0.0,1.0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0
692654,350,HUN NB2,Hungary NB II,H,44,Hungary,X,4249,BFC Siofok,2870,Nyiregyhaza Spartacus,-0.5,2.25,10,-0.25,0.75,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0
692791,270,MNE Cup,Montenegro Cup,M,81,Montenegro,H,10464,FK Jedinstvo Bijelo Polje,2943,Buducnost Podgorica,+1.75,2.75,,+0.75,1.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0
692734,1199,MWI SL,Malawi Super League,M,186,Malawi,M,16661,Moyale Barracks,23869,Dwangwa United,-1.0,2.5,8,-0.5,1.0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0
692711,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,2570,FK Senica U19,16091,Dunajska Streda U19,+0.75,3.0,,+0.25,1.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0
692709,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,2572,FC Nitra U19,27338,FK Zeleziarne Podbrezova u19,-1.0,3.0,,-0.25,1.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0
692712,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,1567,MFK Zemplin Michalovce U19,2575,MFK Ruzomberok U19,+0.5,2.5,,+0.25,1.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0
692710,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,20842,FK Poprad U19,1566,MSK Zilina U19,+1.25,3.5,,+0.5,1.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0
692708,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,2574,Dukla Banska Bystrica U19,2579,Spartak Trnava U19,+0.75,2.75,,+0.25,1.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0
692639,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,19911,Union Douala,25258,Avion Academy,0.0,1.75,7.5,0.0,0.75,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0
