MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
693297,341,ISR LL,Israel Leumit Liga,I,97,Israel,Y,8765,Hapoel Ashkelon,961,Hapoel Akko,-0.25,2.25,9,0.0,1.0,4,1,0,4,1,2,0,0,0,89,84,46,32,2,7,14,4,55,45,79,1,Pitch: GOOD,Weather: GOOD
693300,341,ISR LL,Israel Leumit Liga,I,97,Israel,Y,6023,Hapoel Petach Tikva,6232,Hapoel Ramat Gan,-0.25,2.25,8.5,0.0,0.75,4,1,0,2,5,2,0,0,0,94,141,58,91,4,0,7,9,44,56,81,1,Pitch: GOOD,Weather: GOOD
693250,806,AZE D1,Azerbaijan Division 1,A,85,Azerbaijan,A,32519,FK Qarabag II,32528,FK Sumqayit II,-0.25,3.0,,0.0,1.25,,1,1,3,4,2,3,0,0,114,114,45,43,5,4,2,5,49,51,81,1,Pitch: GOOD,Weather: GOOD
693299,341,ISR LL,Israel Leumit Liga,I,97,Israel,Y,7958,Hapoel Nir Ramat Hasharon,36610,Hapoel Nof HaGalil,-0.25,2.25,9,0.0,1.0,4,1,0,6,5,3,2,0,0,65,66,33,45,2,1,4,9,0,0,80,1,Pitch: GOOD,Weather: GOOD
693870,1124,TZA PL,Tanzania Premier League,T,106,Tanzania,T,32594,KMC FC,19557,Kagera Sugar,-0.25,2.25,8.5,-0.25,0.75,4,0,2,4,2,1,0,0,0,134,122,74,74,0,2,4,2,0,0,76,1,Pitch: GOOD,Weather: GOOD
693356,845,UGA PL,Uganda Premier League,U,109,Uganda,W,33065,Wakiso Giants FC,37531,Busoga United FC,0.0,1.75,,+0.5,0.5,,1,1,3,2,1,1,0,0,149,129,126,82,4,3,10,11,0,0,70,1,Pitch: GOOD,Weather: GOOD
693558,704,ARG R,Argentina Reserve League,A,32,Argentina,A,7981,Racing Club Reserves,12075,Huracan Reserves,-0.5,2.5,8.5,-0.25,1.0,4,1,1,2,0,1,1,0,0,100,120,60,61,4,2,5,5,52,48,80,1,Pitch: GOOD,Weather: GOOD
693555,704,ARG R,Argentina Reserve League,A,32,Argentina,A,8047,Godoy Cruz Reserves,7982,CA Independiente Reserves,0.0,2.25,9.5,0.0,1.0,4.5,0,0,3,5,2,1,0,0,17,8,39,57,0,0,0,1,37,63,77,0,Pitch: GOOD,Weather: GOOD
693574,704,ARG R,Argentina Reserve League,A,32,Argentina,A,8879,San Lorenzo Reserves,12709,Argentinos Jrs Reserves,-0.75,2.5,9.5,-0.25,1.0,4.5,3,2,3,7,2,2,0,0,71,74,58,70,4,8,1,11,44,56,78,1,Pitch: GOOD,Weather: GOOD
693576,704,ARG R,Argentina Reserve League,A,32,Argentina,A,12674,Velez Sarsfield Reserves,12074,Boca Juniors Reserves,-0.25,2.5,9,0.0,1.0,4.5,1,0,5,5,0,0,0,0,109,94,39,53,3,6,1,4,50,50,78,1,Pitch: GOOD,Weather: GOOD
693550,704,ARG R,Argentina Reserve League,A,32,Argentina,A,13587,CA Aldosivi Reserves,8851,Gimnasia LP Reserves,+0.25,2.25,9.5,0.0,0.75,4.5,0,0,4,3,3,0,0,0,56,59,33,27,6,3,4,2,45,55,76,0,Pitch: GOOD,Weather: GOOD
693554,704,ARG R,Argentina Reserve League,A,32,Argentina,A,7510,Estudiantes LP Reserves,23858,CA Talleres de Córdoba Reserves,-1.0,2.5,9,-0.25,1.0,4.5,0,0,3,1,0,1,0,0,99,126,55,57,2,3,2,4,40,60,73,0,Pitch: GOOD,Weather: GOOD
693573,704,ARG R,Argentina Reserve League,A,32,Argentina,A,8048,River Plate Reserves,16978,Rosario Central Reserves,-1.0,2.5,9,-0.25,1.0,4,2,0,7,8,1,2,0,0,92,79,62,61,5,2,8,5,55,45,76,1,Pitch: GOOD,Weather: GOOD
693575,704,ARG R,Argentina Reserve League,A,32,Argentina,A,15848,Union Santa Fe Reserves,19610,Atletico Tucuman Reserves,-0.25,2.5,9,0.0,1.0,4.5,0,1,2,1,3,2,1,0,60,93,36,51,4,5,3,4,41,59,72,1,Pitch: GOOD,Weather: GOOD
693274,1898,Burundi PL,Burundi Premier League,B,163,Burundi,B,37087,BS Dynamic,34078,Rukinzo FC,-0.5,2.25,,+0.25,0.5,,1,1,7,5,2,1,0,0,83,93,53,47,1,1,0,1,0,0,71,1,6' - 2nd Corner - BS Dynamic,2' - 1st Corner - BS Dynamic
693446,881,AFC C U19,AFC U19 Championships,A,4,International,G,15980,Bangladesh U19,16906,Jordan U19,+2,3.25,,+0.75,1.25,,0,1,4,3,1,0,0,0,74,92,37,62,0,2,3,5,0,0,66,1,Pitch: GOOD,Weather: GOOD
693278,653,IRN PL,Iran Pro League,I,74,Iran,Y,20388,Naft Mased Soleiman,9693,Nassaji Mazandaran,-0.25,1.75,8.5,0.0,0.5,4,0,0,2,3,0,1,0,0,85,62,42,34,0,0,0,0,0,0,63,0,Pitch: GOOD,Weather: GOOD
693348,2378,Algeria WL,Algeria Womens League,A,111,Algeria,A,28751,Afak Relizane Women,28752,ESF Amizour Women,-0.5,3.0,,-0.25,1.25,,2,0,4,2,1,1,0,0,63,54,38,16,4,0,5,1,50,50,58,1,Pitch: GOOD,Weather: GOOD
693375,1855,IND MPL,India Mizoram Premier League,I,17,India,Y,27392,Mizoram Police FC,12765,Aizawl FC,+0.75,2.75,10,+0.25,1.25,4.5,1,5,4,5,1,1,0,0,61,60,34,37,1,8,8,5,0,0,50,1,Pitch: GOOD,Weather: GOOD
693358,830,UAE PL,UAE Premier League,U,35,The United Arab Emirates (UAE),A,9057,Al Fujairah,9279,Hatta Dubai,0.0,3.0,10,0.0,1.25,4.5,0,1,4,0,2,2,0,0,35,43,17,18,0,1,3,3,38,62,38,1,Pitch: GOOD,Weather: GOOD
693357,830,UAE PL,UAE Premier League,U,35,The United Arab Emirates (UAE),A,822,Ajman SCC,28079,Khor Fakkan,-0.25,2.75,9.5,0.0,1.25,4.5,0,0,1,2,0,0,0,0,36,52,26,26,0,1,3,1,41,59,38,0,Pitch: GOOD,Weather: GOOD
693396,2573,POR U23 L,Portugal U23 League,P,45,Portugal,P,32397,Belenenses U23,32403,Guimaraes U23,-0.75,2.5,9.5,-0.25,1.0,4.5,0,0,0,3,1,1,0,0,30,58,13,16,0,2,3,1,43,57,37,0,Pitch: GOOD,Weather: GOOD
693401,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,8931,Al Ittihad Kalba Reserves,9131,Al Nasr SC Reserves,-0.25,2.5,,0.0,1.0,,2,0,1,2,0,1,0,0,42,38,17,38,2,1,1,2,47,53,37,1,Pitch: GOOD,Weather: GOOD
693862,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,29796,Yafoot FC,21959,Racing de Bafoussam,-0.25,2.25,,0.0,0.75,,0,0,1,0,0,0,0,0,53,54,38,26,2,1,2,3,0,0,37,0,Pitch: GOOD,Weather: GOOD
693301,889,IND SL,India Super League,I,17,India,Y,9805,Kerala Blasters,38499,Odisha FC,+0.25,2.5,10.5,0.0,1.0,4.5,0,0,2,2,0,0,0,0,32,36,28,22,0,0,2,0,44,56,36,0,Pitch: GOOD,Weather: GOOD
693365,598,KEN PL,Kenya Premier League,K,105,Kenya,K,29577,Kibera Black Stars,37694,APS Bomet,-0.25,2.25,,-0.25,0.75,,1,0,2,0,0,1,0,0,48,48,40,41,2,2,3,3,100,0,36,1,Pitch: GOOD,Weather: SUNNY
693400,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,10032,Al Ain SCC Reserves,9132,Baniyas SC Reserves,-1.75,3.5,9,-0.75,1.5,4.5,0,0,1,0,1,0,0,0,30,29,20,14,0,2,1,1,47,53,36,0,Pitch: GOOD,Weather: GOOD
693860,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,20556,AS Matelots,35710,FAP Yaounde,0.0,2.0,,0.0,0.75,,0,1,0,3,0,0,0,0,21,27,5,12,0,2,0,3,46,54,36,1,Pitch: GOOD,Weather: GOOD
693402,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,8929,Sharjah SCC Reserves,9429,Al Jazira SC Reserves,0.0,2.75,9.5,0.0,1.25,4.5,0,0,1,3,2,0,0,0,19,23,8,19,0,0,2,2,45,55,35,0,Pitch: GOOD,Weather: GOOD
693447,881,AFC C U19,AFC U19 Championships,A,4,International,G,16903,Sri Lanka U19,2170,Yemen U19,+3.25,4.25,10,+1.5,1.75,4.5,0,2,1,1,0,0,0,0,19,45,12,27,0,4,0,2,24,76,28,1,Pitch: GOOD,Weather: GOOD
693329,30,QAT SL,Qatar Stars League,Q,34,Qatar,K,6576,Al-Wakrah SC,658,Al-Ahli Doha,0.0,2.75,9.5,0.0,1.25,4.5,0,1,3,1,0,0,0,0,24,18,23,23,1,1,0,0,53,47,27,1,Pitch: GOOD,Weather: GOOD
693279,653,IRN PL,Iran Pro League,I,74,Iran,Y,27459,Shahin Bushehr,15933,Gol Gohar,+0.25,1.75,8.5,0.0,0.75,4,0,0,1,0,0,0,0,0,33,29,15,17,0,0,3,4,0,0,23,0,Pitch: GOOD,Weather: GOOD
693448,881,AFC C U19,AFC U19 Championships,A,4,International,G,15981,Nepal U19,3593,Iran U19,+4,4.75,10.5,+1.75,2.0,5,0,0,0,2,0,0,0,0,20,42,8,31,0,4,1,1,0,0,22,0,Pitch: GOOD,Weather: GOOD
693332,661,ARM PL,Armenia Premier League,A,88,Armenia,Y,6028,Pyunik Yerevan,5438,Shirak,-0.25,2.75,,0.0,1.0,,0,0,0,0,0,1,0,0,18,12,5,2,1,0,0,0,0,0,8,0,Pitch: GOOD,Weather: GOOD
693324,697,SAU Cup,Saudi Arabia Cup,S,36,Saudi Arabia,S,924,Al Nahdha,33812,Al Akhdoud,-1.0,3.0,9.5,-0.5,1.25,4.5,0,0,0,1,0,0,0,0,4,2,2,2,0,0,0,1,50,50,3,0,Pitch: GOOD,Weather: GOOD
